Date,Day,Name,Type
06/05/2019,Monday,Ramadan Start,Muslim
06/05/2019,Monday,May Day,State Holiday
09/05/2019,Thursday,Yom HaAtzmaut,Jewish holiday
12/05/2019,Sunday,Mother's Day,Observance
23/05/2019,Thursday,Lag B'Omer,Jewish holiday
26/05/2019,Sunday,National Sorry Day,Observance
27/05/2019,Monday,Reconciliation Day,State Holiday
30/05/2019,Thursday,Ascension Day,Christian
31/05/2019,Friday,Laylatul Qadr (Night of Power),Muslim
03/06/2019,Monday,Western Australia Day,State Holiday
05/06/2019,Wednesday,Eid ul Fitr,Muslim
05/06/2019,Wednesday,Hari Raya Puasa,State Holiday
06/06/2019,Thursday,Queensland Day,Local observance
09/06/2019,Sunday,Pentecost,Christian
09/06/2019,Sunday,Shavuot,Jewish holiday
10/06/2019,Monday,Whit Monday,Christian
10/06/2019,Monday,Queen's Birthday,State Holiday
16/06/2019,Sunday,Trinity Sunday,Christian
20/06/2019,Thursday,Corpus Christi,Christian
22/06/2019,Saturday,June Solstice,Season
07/07/2019,Sunday,First Day of NAIDOC Week,Observance
05/08/2019,Monday,New South Wales Bank Holiday,State Bank Holiday
05/08/2019,Monday,Northern Territory Picnic Day,State Holiday
11/08/2019,Sunday,Tisha B'Av,Jewish holiday
12/08/2019,Monday,Eid al-Adha,Muslim
12/08/2019,Monday,Hari Raya Haji,State Holiday
14/08/2019,Wednesday,Royal National Agricultural Show Day Queensland,State Holiday
15/08/2019,Thursday,Assumption of Mary,Christian
01/09/2019,Sunday,Muharram/Islamic New Year,Muslim
01/09/2019,Sunday,Father's Day,Observance
10/09/2019,Tuesday,Ashura,Muslim
23/09/2019,Monday,September Equinox,Season
27/09/2019,Friday,Friday before the AFL Grand Final,State Holiday
30/09/2019,Monday,Rosh Hashana,Jewish holiday
30/09/2019,Monday,Queen's Birthday,State Holiday
04/10/2019,Friday,Feast of St Francis of Assisi,Christian
06/10/2019,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
07/10/2019,Monday,Territory Day,State Holiday
07/10/2019,Monday,Queen's Birthday,State Holiday
07/10/2019,Monday,Labour Day,State Holiday
09/10/2019,Wednesday,Yom Kippur,Jewish holiday
14/10/2019,Monday,First day of Sukkot,Jewish holiday
20/10/2019,Sunday,Hoshana Rabbah,Jewish holiday
21/10/2019,Monday,Shemini Atzeret,Jewish holiday
22/10/2019,Tuesday,Simchat Torah,Jewish holiday
24/10/2019,Thursday,Royal Hobart Show,State Holiday
27/10/2019,Sunday,Diwali/Deepavali,Observance
31/10/2019,Thursday,Halloween,Observance
01/11/2019,Friday,All Saints' Day,Christian
02/11/2019,Saturday,All Souls' Day,Christian
04/11/2019,Monday,Recreation Day,State Holiday
05/11/2019,Tuesday,Melbourne Cup Day,State Holiday
09/11/2019,Saturday,Hari Maulad Nabi,State Holiday
10/11/2019,Sunday,Milad un Nabi (Mawlid),Muslim
11/11/2019,Monday,Remembrance Day,Observance
01/12/2019,Sunday,First Sunday of Advent,Observance
08/12/2019,Sunday,Feast of the Immaculate Conception,Christian
22/12/2019,Sunday,December Solstice,Season
23/12/2019,Monday,First Day of Hanukkah,Jewish holiday
24/12/2019,Tuesday,Christmas Eve,Observance
24/12/2019,Tuesday,Christmas Eve,Part Day Holiday
25/12/2019,Wednesday,Christmas Day,National Holiday
25/12/2019,Wednesday,Christmas Day,Restricted Trading Day
26/12/2019,Thursday,Boxing Day,National Holiday
26/12/2019,Thursday,Proclamation Day,State Holiday
30/12/2019,Monday,Last day of Hanukkah,Jewish holiday
31/12/2019,Tuesday,New Year's Eve,Part Day Holiday
31/12/2019,Tuesday,New Year's Eve,Observance
01/01/2020,Wednesday,New Year's Day,National Holiday
06/01/2020,Monday,Epiphany,Christian
07/01/2020,Tuesday,Orthodox Christmas Day,Orthodox
14/01/2020,Tuesday,Orthodox New Year,Orthodox
25/01/2020,Saturday,Lunar New Year,Observance
26/01/2020,Sunday,Australia Day,National Holiday
27/01/2020,Monday,Australia Day Observed,State Holiday
28/01/2020,Tuesday,Lunar New Year Observed,State Holiday
29/01/2020,Wednesday,Lunar New Year Holiday (Day 2),State Holiday
10/02/2020,Monday,Tu B'Shevat (Arbor Day),Jewish holiday
10/02/2020,Monday,Royal Hobart Regatta,State Holiday
14/02/2020,Friday,Valentine's Day,Observance
25/02/2020,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
26/02/2020,Wednesday,Ash Wednesday,Christian
02/03/2020,Monday,Labour Day,State Holiday
09/03/2020,Monday,Labour Day,State Holiday
09/03/2020,Monday,Adelaide Cup,State Holiday
09/03/2020,Monday,Canberra Day,State Holiday
10/03/2020,Tuesday,Purim,Jewish holiday
16/03/2020,Monday,Labour Day,State Holiday
17/03/2020,Tuesday,St Patrick's Day,Observance
19/03/2020,Thursday,National Close the Gap Day,Observance
20/03/2020,Friday,March Equinox,Season
21/03/2020,Saturday,Harmony Day,Observance
22/03/2020,Sunday,Isra and Mi'raj,Muslim
05/04/2020,Sunday,Palm Sunday,Christian
05/04/2020,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
06/04/2020,Monday,Self Determination Day,State Holiday
09/04/2020,Thursday,Maundy Thursday,Christian
09/04/2020,Thursday,First day of Passover,Jewish holiday
10/04/2020,Friday,Good Friday,Restricted Trading Day
10/04/2020,Friday,Good Friday,National Holiday
11/04/2020,Saturday,Holy Saturday,State Holiday
12/04/2020,Sunday,Easter Sunday,State Holiday
12/04/2020,Sunday,Easter Sunday,Observance
13/04/2020,Monday,Easter Monday,National Holiday
14/04/2020,Tuesday,Easter Tuesday,State Public Sector Holiday
16/04/2020,Thursday,Last day of Passover,Jewish holiday
17/04/2020,Friday,Orthodox Good Friday,Orthodox
18/04/2020,Saturday,Orthodox Holy Saturday,Orthodox
19/04/2020,Sunday,Orthodox Easter,Orthodox
20/04/2020,Monday,Orthodox Easter Monday,Orthodox
21/04/2020,Tuesday,Yom HaShoah,Jewish commemoration
24/04/2020,Friday,Ramadan Start,Muslim
25/04/2020,Saturday,ANZAC Day,National Holiday
25/04/2020,Saturday,ANZAC Day Observed,Half Day Restricted Trading Day
27/04/2020,Monday,ANZAC Day Observed,State Holiday
27/04/2020,Monday,ANZAC Day Additional Public Holiday,Common State holiday
29/04/2020,Wednesday,Yom HaAtzmaut,Jewish holiday
04/05/2020,Monday,May Day,State Holiday
10/05/2020,Sunday,Mother's Day,Observance
12/05/2020,Tuesday,Lag B'Omer,Jewish holiday
19/05/2020,Tuesday,Laylatul Qadr (Night of Power),Muslim
21/05/2020,Thursday,Ascension Day,Christian
24/05/2020,Sunday,Eid ul Fitr,Muslim
24/05/2020,Sunday,Hari Raya Puasa,State Holiday
25/05/2020,Monday,Day off for Hari Raya Puasa,State Holiday
26/05/2020,Tuesday,National Sorry Day,Observance
29/05/2020,Friday,Shavuot,Jewish holiday
31/05/2020,Sunday,Pentecost,Christian
01/06/2020,Monday,Whit Monday,Christian
01/06/2020,Monday,Western Australia Day,State Holiday
01/06/2020,Monday,Reconciliation Day,State Holiday
06/06/2020,Saturday,Queensland Day,Local observance
07/06/2020,Sunday,Trinity Sunday,Christian
08/06/2020,Monday,Queen's Birthday,State Holiday
11/06/2020,Thursday,Corpus Christi,Christian
21/06/2020,Sunday,June Solstice,Season
05/07/2020,Sunday,First Day of NAIDOC Week,Observance
30/07/2020,Thursday,Tisha B'Av,Jewish holiday
31/07/2020,Friday,Hari Raya Haji,State Holiday
01/08/2020,Saturday,Eid al-Adha,Muslim
03/08/2020,Monday,New South Wales Bank Holiday,State Bank Holiday
03/08/2020,Monday,Northern Territory Picnic Day,State Holiday
14/08/2020,Friday,Royal National Agricultural Show Day Queensland,State Holiday
15/08/2020,Saturday,Assumption of Mary,Christian
20/08/2020,Thursday,Muharram/Islamic New Year,Muslim
30/08/2020,Sunday,Ashura,Muslim
06/09/2020,Sunday,Father's Day,Observance
19/09/2020,Saturday,Rosh Hashana,Jewish holiday
22/09/2020,Tuesday,September Equinox,Season
28/09/2020,Monday,Yom Kippur,Jewish holiday
28/09/2020,Monday,Queen's Birthday,State Holiday
03/10/2020,Saturday,First day of Sukkot,Jewish holiday
04/10/2020,Sunday,Feast of St Francis of Assisi,Christian
04/10/2020,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
05/10/2020,Monday,Territory Day,State Holiday
05/10/2020,Monday,Queen's Birthday,State Holiday
05/10/2020,Monday,Labour Day,State Holiday
09/10/2020,Friday,Hoshana Rabbah,Jewish holiday
10/10/2020,Saturday,Shemini Atzeret,Jewish holiday
11/10/2020,Sunday,Simchat Torah,Jewish holiday
22/10/2020,Thursday,Royal Hobart Show,State Holiday
23/10/2020,Friday,Friday before the AFL Grand Final,State Holiday
29/10/2020,Thursday,Milad un Nabi (Mawlid),Muslim
29/10/2020,Thursday,Hari Maulad Nabi,State Holiday
31/10/2020,Saturday,Halloween,Observance
01/11/2020,Sunday,All Saints' Day,Christian
02/11/2020,Monday,All Souls' Day,Christian
02/11/2020,Monday,Recreation Day,State Holiday
03/11/2020,Tuesday,Melbourne Cup Day,State Holiday
11/11/2020,Wednesday,Remembrance Day,Observance
14/11/2020,Saturday,Diwali/Deepavali,Observance
29/11/2020,Sunday,First Sunday of Advent,Observance
08/12/2020,Tuesday,Feast of the Immaculate Conception,Christian
11/12/2020,Friday,First Day of Hanukkah,Jewish holiday
18/12/2020,Friday,Last day of Hanukkah,Jewish holiday
21/12/2020,Monday,December Solstice,Season
24/12/2020,Thursday,Christmas Eve,Observance
24/12/2020,Thursday,Christmas Eve,Part Day Holiday
25/12/2020,Friday,Christmas Day,National Holiday
25/12/2020,Friday,Christmas Day,Restricted Trading Day
26/12/2020,Saturday,Boxing Day,National Holiday
28/12/2020,Monday,Boxing Day Observed,State Holiday
28/12/2020,Monday,Proclamation Day,State Holiday
31/12/2020,Thursday,New Year's Eve,Part Day Holiday
31/12/2020,Thursday,New Year's Eve,Observance
01/01/2021,Friday,New Year's Day,National Holiday
06/01/2021,Wednesday,Epiphany,Christian
07/01/2021,Thursday,Orthodox Christmas Day,Orthodox
14/01/2021,Thursday,Orthodox New Year,Orthodox
26/01/2021,Tuesday,Australia Day,National Holiday
28/01/2021,Thursday,Tu B'Shevat (Arbor Day),Jewish holiday
08/02/2021,Monday,Royal Hobart Regatta,State Holiday
12/02/2021,Friday,Lunar New Year,Observance
12/02/2021,Friday,Lunar New Year,State Holiday
13/02/2021,Saturday,Lunar New Year Holiday (Day 2),State Holiday
14/02/2021,Sunday,Valentine's Day,Observance
15/02/2021,Monday,Lunar New Year Holiday (Day 2) observed,State Holiday
16/02/2021,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
17/02/2021,Wednesday,Ash Wednesday,Christian
26/02/2021,Friday,Purim,Jewish holiday
01/03/2021,Monday,Labour Day,State Holiday
08/03/2021,Monday,Labour Day,State Holiday
08/03/2021,Monday,Adelaide Cup,State Holiday
08/03/2021,Monday,Canberra Day,State Holiday
11/03/2021,Thursday,Isra and Mi'raj,Muslim
17/03/2021,Wednesday,St Patrick's Day,Observance
18/03/2021,Thursday,National Close the Gap Day,Observance
20/03/2021,Saturday,March Equinox,Season
21/03/2021,Sunday,Harmony Day,Observance
28/03/2021,Sunday,Palm Sunday,Christian
28/03/2021,Sunday,First day of Passover,Jewish holiday
01/04/2021,Thursday,Maundy Thursday,Christian
02/04/2021,Friday,Good Friday,Restricted Trading Day
02/04/2021,Friday,Good Friday,National Holiday
03/04/2021,Saturday,Holy Saturday,State Holiday
04/04/2021,Sunday,Last day of Passover,Jewish holiday
04/04/2021,Sunday,Easter Sunday,Observance
04/04/2021,Sunday,Easter Sunday,State Holiday
04/04/2021,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
05/04/2021,Monday,Easter Monday,National Holiday
06/04/2021,Tuesday,Self Determination Day,State Holiday
06/04/2021,Tuesday,Easter Tuesday,State Public Sector Holiday
08/04/2021,Thursday,Yom HaShoah,Jewish commemoration
13/04/2021,Tuesday,Ramadan Start,Muslim
15/04/2021,Thursday,Yom HaAtzmaut,Jewish holiday
25/04/2021,Sunday,ANZAC Day,National Holiday
25/04/2021,Sunday,ANZAC Day Observed,Half Day Restricted Trading Day
26/04/2021,Monday,ANZAC Day Observed,State Holiday
30/04/2021,Friday,Lag B'Omer,Jewish holiday
30/04/2021,Friday,Orthodox Good Friday,Orthodox
01/05/2021,Saturday,Orthodox Holy Saturday,Orthodox
02/05/2021,Sunday,Orthodox Easter,Orthodox
03/05/2021,Monday,Orthodox Easter Monday,Orthodox
03/05/2021,Monday,May Day,State Holiday
08/05/2021,Saturday,Laylatul Qadr (Night of Power),Muslim
09/05/2021,Sunday,Mother's Day,Observance
13/05/2021,Thursday,Ascension Day,Christian
13/05/2021,Thursday,Eid ul Fitr,Muslim
13/05/2021,Thursday,Hari Raya Puasa,State Holiday
17/05/2021,Monday,Shavuot,Jewish holiday
23/05/2021,Sunday,Pentecost,Christian
24/05/2021,Monday,Whit Monday,Christian
26/05/2021,Wednesday,National Sorry Day,Observance
30/05/2021,Sunday,Trinity Sunday,Christian
31/05/2021,Monday,Reconciliation Day,State Holiday
03/06/2021,Thursday,Corpus Christi,Christian
06/06/2021,Sunday,Queen's Birthday,State Holiday
06/06/2021,Sunday,Queensland Day,Local observance
07/06/2021,Monday,Queen's Birthday observed,State Holiday
07/06/2021,Monday,Western Australia Day,State Holiday
14/06/2021,Monday,Queen's Birthday,State Holiday
21/06/2021,Monday,June Solstice,Season
04/07/2021,Sunday,First Day of NAIDOC Week,Observance
18/07/2021,Sunday,Tisha B'Av,Jewish holiday
20/07/2021,Tuesday,Eid al-Adha,Muslim
20/07/2021,Tuesday,Hari Raya Haji,State Holiday
02/08/2021,Monday,New South Wales Bank Holiday,State Bank Holiday
02/08/2021,Monday,Northern Territory Picnic Day,State Holiday
09/08/2021,Monday,Muharram/Islamic New Year,Muslim
15/08/2021,Sunday,Assumption of Mary,Christian
18/08/2021,Wednesday,Ashura,Muslim
05/09/2021,Sunday,Father's Day,Observance
07/09/2021,Tuesday,Rosh Hashana,Jewish holiday
16/09/2021,Thursday,Yom Kippur,Jewish holiday
21/09/2021,Tuesday,First day of Sukkot,Jewish holiday
23/09/2021,Thursday,September Equinox,Season
24/09/2021,Friday,Friday before the AFL Grand Final,State Holiday
27/09/2021,Monday,Hoshana Rabbah,Jewish holiday
27/09/2021,Monday,Queen's Birthday,State Holiday
28/09/2021,Tuesday,Shemini Atzeret,Jewish holiday
29/09/2021,Wednesday,Simchat Torah,Jewish holiday
03/10/2021,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
04/10/2021,Monday,Feast of St Francis of Assisi,Christian
04/10/2021,Monday,Territory Day,State Holiday
04/10/2021,Monday,Queen's Birthday,State Holiday
04/10/2021,Monday,Labour Day,State Holiday
15/10/2021,Friday,International Pregnancy and Infant Loss Remembrance Day,Observance
19/10/2021,Tuesday,Milad un Nabi (Mawlid),Muslim
19/10/2021,Tuesday,Hari Maulad Nabi,State Holiday
21/10/2021,Thursday,Royal Hobart Show,State Holiday
29/10/2021,Friday,Royal National Agricultural Show Day Queensland,State Holiday
31/10/2021,Sunday,Halloween,Observance
01/11/2021,Monday,All Saints' Day,Christian
01/11/2021,Monday,Recreation Day,State Holiday
02/11/2021,Tuesday,All Souls' Day,Christian
02/11/2021,Tuesday,Melbourne Cup Day,State Holiday
04/11/2021,Thursday,Diwali/Deepavali,Observance
11/11/2021,Thursday,Remembrance Day,Observance
28/11/2021,Sunday,First Sunday of Advent,Observance
29/11/2021,Monday,First Day of Hanukkah,Jewish holiday
06/12/2021,Monday,Last day of Hanukkah,Jewish holiday
08/12/2021,Wednesday,Feast of the Immaculate Conception,Christian
22/12/2021,Wednesday,December Solstice,Season
24/12/2021,Friday,Christmas Eve,Part Day Holiday
24/12/2021,Friday,Christmas Eve,Observance
25/12/2021,Saturday,Christmas Day,National Holiday
25/12/2021,Saturday,Christmas Day,Restricted Trading Day
26/12/2021,Sunday,Boxing Day,National Holiday
26/12/2021,Sunday,Proclamation Day,State Holiday
27/12/2021,Monday,Christmas Day Observed,State Holiday
28/12/2021,Tuesday,Boxing Day Observed,State Holiday
28/12/2021,Tuesday,Day off for Proclamation Day,State Holiday
31/12/2021,Friday,New Year's Eve,Part Day Holiday
31/12/2021,Friday,New Year's Eve,Observance
01/01/2022,Saturday,New Year's Day,National Holiday
03/01/2022,Monday,Day off for New Year's Day,State Holiday
06/01/2022,Thursday,Epiphany,Christian
07/01/2022,Friday,Orthodox Christmas Day,Orthodox
14/01/2022,Friday,Orthodox New Year,Orthodox
17/01/2022,Monday,Tu B'Shevat (Arbor Day),Jewish holiday
26/01/2022,Wednesday,Australia Day,National Holiday
01/02/2022,Tuesday,Lunar New Year,Observance
01/02/2022,Tuesday,Lunar New Year,State Holiday
02/02/2022,Wednesday,Lunar New Year Holiday (Day 2),State Holiday
14/02/2022,Monday,Royal Hobart Regatta,State Holiday
14/02/2022,Monday,Valentine's Day,Observance
28/02/2022,Monday,Isra and Mi'raj,Muslim
01/03/2022,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
02/03/2022,Wednesday,Ash Wednesday,Christian
07/03/2022,Monday,Labour Day,State Holiday
14/03/2022,Monday,Labour Day,State Holiday
14/03/2022,Monday,Adelaide Cup,State Holiday
14/03/2022,Monday,Canberra Day,State Holiday
17/03/2022,Thursday,Purim,Jewish holiday
17/03/2022,Thursday,St Patrick's Day,Observance
17/03/2022,Thursday,National Close the Gap Day,Observance
21/03/2022,Monday,Harmony Day,Observance
21/03/2022,Monday,March Equinox,Season
02/04/2022,Saturday,Ramadan Start,Muslim
03/04/2022,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
06/04/2022,Wednesday,Self Determination Day,State Holiday
10/04/2022,Sunday,Palm Sunday,Christian
14/04/2022,Thursday,Maundy Thursday,Christian
15/04/2022,Friday,Good Friday,Restricted Trading Day
15/04/2022,Friday,Good Friday,National Holiday
16/04/2022,Saturday,First day of Passover,Jewish holiday
16/04/2022,Saturday,Holy Saturday,State Holiday
17/04/2022,Sunday,Easter Sunday,State Holiday
17/04/2022,Sunday,Easter Sunday,Observance
18/04/2022,Monday,Easter Monday,National Holiday
19/04/2022,Tuesday,Easter Tuesday,State Public Sector Holiday
22/04/2022,Friday,Orthodox Good Friday,Orthodox
23/04/2022,Saturday,Last day of Passover,Jewish holiday
23/04/2022,Saturday,Orthodox Holy Saturday,Orthodox
24/04/2022,Sunday,Orthodox Easter,Orthodox
25/04/2022,Monday,Orthodox Easter Monday,Orthodox
25/04/2022,Monday,ANZAC Day,National Holiday
25/04/2022,Monday,ANZAC Day Observed,Half Day Restricted Trading Day
27/04/2022,Wednesday,Yom HaShoah,Jewish commemoration
28/04/2022,Thursday,Laylatul Qadr (Night of Power),Muslim
02/05/2022,Monday,Eid ul Fitr,Muslim
02/05/2022,Monday,May Day,State Holiday
03/05/2022,Tuesday,Hari Raya Puasa,State Holiday
05/05/2022,Thursday,Yom HaAtzmaut,Jewish holiday
08/05/2022,Sunday,Mother's Day,Observance
19/05/2022,Thursday,Lag B'Omer,Jewish holiday
26/05/2022,Thursday,Ascension Day,Christian
26/05/2022,Thursday,National Sorry Day,Observance
30/05/2022,Monday,Reconciliation Day,State Holiday
05/06/2022,Sunday,Pentecost,Christian
05/06/2022,Sunday,Shavuot,Jewish holiday
06/06/2022,Monday,Whit Monday,Christian
06/06/2022,Monday,Western Australia Day,State Holiday
06/06/2022,Monday,Queensland Day,Local observance
12/06/2022,Sunday,Trinity Sunday,Christian
13/06/2022,Monday,Queen's Birthday,State Holiday
16/06/2022,Thursday,Corpus Christi,Christian
21/06/2022,Tuesday,June Solstice,Season
03/07/2022,Sunday,First Day of NAIDOC Week,Observance
09/07/2022,Saturday,Eid al-Adha,Muslim
10/07/2022,Sunday,Hari Raya Haji,State Holiday
11/07/2022,Monday,Day off for Hari Raya Haji,State Holiday
31/07/2022,Sunday,Muharram/Islamic New Year,Muslim
01/08/2022,Monday,New South Wales Bank Holiday,State Bank Holiday
01/08/2022,Monday,Northern Territory Picnic Day,State Holiday
07/08/2022,Sunday,Tisha B'Av,Jewish holiday
08/08/2022,Monday,Ashura,Muslim
10/08/2022,Wednesday,Royal National Agricultural Show Day Queensland,State Holiday
15/08/2022,Monday,Assumption of Mary,Christian
04/09/2022,Sunday,Father's Day,Observance
22/09/2022,Thursday,National Day of Mourning for Her Majesty The Queen,National Holiday
23/09/2022,Friday,Friday before the AFL Grand Final,State Holiday
23/09/2022,Friday,September Equinox,Season
26/09/2022,Monday,Rosh Hashana,Jewish holiday
26/09/2022,Monday,King's Birthday,State Holiday
02/10/2022,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
03/10/2022,Monday,Territory Day,State Holiday
03/10/2022,Monday,Queen's Birthday,State Holiday
03/10/2022,Monday,Labour Day,State Holiday
04/10/2022,Tuesday,Feast of St Francis of Assisi,Christian
05/10/2022,Wednesday,Yom Kippur,Jewish holiday
08/10/2022,Saturday,Milad un Nabi (Mawlid),Muslim
08/10/2022,Saturday,Hari Maulad Nabi,State Holiday
10/10/2022,Monday,First day of Sukkot,Jewish holiday
10/10/2022,Monday,Day off for Hari Maulad Nabi,State Holiday
15/10/2022,Saturday,International Pregnancy and Infant Loss Remembrance Day,Observance
16/10/2022,Sunday,Hoshana Rabbah,Jewish holiday
17/10/2022,Monday,Shemini Atzeret,Jewish holiday
18/10/2022,Tuesday,Simchat Torah,Jewish holiday
20/10/2022,Thursday,Royal Hobart Show,State Holiday
25/10/2022,Tuesday,Diwali/Deepavali,Observance
31/10/2022,Monday,Halloween,Observance
01/11/2022,Tuesday,All Saints' Day,Christian
01/11/2022,Tuesday,Melbourne Cup Day,State Holiday
02/11/2022,Wednesday,All Souls' Day,Christian
07/11/2022,Monday,Recreation Day,State Holiday
11/11/2022,Friday,Remembrance Day,Observance
27/11/2022,Sunday,First Sunday of Advent,Observance
08/12/2022,Thursday,Feast of the Immaculate Conception,Christian
19/12/2022,Monday,First Day of Hanukkah,Jewish holiday
22/12/2022,Thursday,December Solstice,Season
24/12/2022,Saturday,Christmas Eve,Part Day Holiday
24/12/2022,Saturday,Christmas Eve,Observance
25/12/2022,Sunday,Christmas Day,National Holiday
25/12/2022,Sunday,Christmas Day,Restricted Trading Day
26/12/2022,Monday,Last day of Hanukkah,Jewish holiday
26/12/2022,Monday,Christmas Day Observed,State Holiday
26/12/2022,Monday,Boxing Day,National Holiday
26/12/2022,Monday,Proclamation Day,State Holiday
27/12/2022,Tuesday,Christmas Day Observed,State Holiday
27/12/2022,Tuesday,Boxing Day Observed,State Holiday
27/12/2022,Tuesday,Day off for Proclamation Day,State Holiday
31/12/2022,Saturday,New Year's Eve,Part Day Holiday
31/12/2022,Saturday,New Year's Eve,Observance
