Date,Day,Name,Type
02/05/2016,Monday,Orthodox Easter Monday,Orthodox
04/05/2016,Wednesday,Yom HaShoah,Jewish commemoration
05/05/2016,Thursday,Ascension Day,Christian
05/05/2016,Thursday,Isra and Mi'raj,Muslim
08/05/2016,Sunday,Mother's Day,Observance
12/05/2016,Thursday,Yom HaAtzmaut,Jewish holiday
15/05/2016,Sunday,Pentecost,Christian
16/05/2016,Monday,Whit Monday,Christian
22/05/2016,Sunday,Trinity Sunday,Christian
23/05/2016,Monday,National Patriots' Day,Local holiday
23/05/2016,Monday,Victoria Day,Statutory Holiday
23/05/2016,Monday,Victoria Day,Statutory Holiday
26/05/2016,Thursday,Corpus Christi,Christian
26/05/2016,Thursday,Lag B'Omer,Jewish holiday
07/06/2016,Tuesday,Ramadan Start,Muslim
12/06/2016,Sunday,Shavuot,Jewish holiday
19/06/2016,Sunday,Father's Day,Observance
20/06/2016,Monday,June Solstice,Season
21/06/2016,Tuesday,National Aboriginal Day,Observance
21/06/2016,Tuesday,National Aboriginal Day,Local holiday
24/06/2016,Friday,St. Jean Baptiste Day,Local holiday
27/06/2016,Monday,Discovery Day,Local holiday
01/07/2016,Friday,Memorial Day,Local holiday
01/07/2016,Friday,Canada Day,Statutory Holiday
02/07/2016,Saturday,Laylatul Qadr (Night of Power),Muslim
06/07/2016,Wednesday,Eid ul Fitr,Muslim
09/07/2016,Saturday,Nunavut Day,Local holiday
11/07/2016,Monday,Orangemen's Day,Local holiday
01/08/2016,Monday,Civic/Provincial Day,Local observance
01/08/2016,Monday,Civic/Provincial Day,Statutory Holiday
01/08/2016,Monday,Saskatchewan Day,Common local holiday
01/08/2016,Monday,Terry Fox Day,Local observance
01/08/2016,Monday,New Brunswick Day,Prescribed Day of Rest
01/08/2016,Monday,British Columbia Day,Common local holiday
01/08/2016,Monday,Natal Day,Common local holiday
01/08/2016,Monday,Heritage Day,Optional holiday
03/08/2016,Wednesday,The Royal St John's Regatta (Regatta Day),Local holiday
14/08/2016,Sunday,Tisha B'Av,Jewish holiday
15/08/2016,Monday,Assumption of Mary,Christian
15/08/2016,Monday,Discovery Day,Local holiday
19/08/2016,Friday,Gold Cup Parade,Local holiday
05/09/2016,Monday,Labour Day,Statutory Holiday
13/09/2016,Tuesday,Eid al-Adha,Muslim
22/09/2016,Thursday,September Equinox,Season
03/10/2016,Monday,Rosh Hashana,Jewish holiday
03/10/2016,Monday,Muharram/Islamic New Year,Muslim
04/10/2016,Tuesday,Feast of St Francis of Assisi,Christian
10/10/2016,Monday,Thanksgiving Day,Statutory Holiday
10/10/2016,Monday,Thanksgiving Day,Designated Retail Closing Day
10/10/2016,Monday,Thanksgiving Day,Observance
10/10/2016,Monday,Thanksgiving Day,Statutory Holiday
12/10/2016,Wednesday,Ashura,Muslim
12/10/2016,Wednesday,Yom Kippur,Jewish holiday
17/10/2016,Monday,First day of Sukkot,Jewish holiday
18/10/2016,Tuesday,Healthcare Aide Day,Local observance
23/10/2016,Sunday,Hoshana Rabbah,Jewish holiday
24/10/2016,Monday,Shemini Atzeret,Jewish holiday
25/10/2016,Tuesday,Simchat Torah,Jewish holiday
29/10/2016,Saturday,Diwali/Deepavali,Observance
31/10/2016,Monday,Halloween,Observance
01/11/2016,Tuesday,All Saints' Day,"Observance, Christian"
02/11/2016,Wednesday,All Souls' Day,"Observance, Christian"
06/11/2016,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
08/11/2016,Tuesday,National Aboriginal Veterans Day,Observance
11/11/2016,Friday,Remembrance Day,Observance
11/11/2016,Friday,Remembrance Day,Statutory Holiday
27/11/2016,Sunday,First Sunday of Advent,Observance
08/12/2016,Thursday,Feast of the Immaculate Conception,Christian
11/12/2016,Sunday,Anniversary of the Statute of Westminster,Observance
12/12/2016,Monday,Milad un Nabi (Mawlid),Muslim
21/12/2016,Wednesday,December Solstice,Season
24/12/2016,Saturday,Christmas Eve,Provincial Public Sector Holiday
24/12/2016,Saturday,Christmas Eve,Observance
25/12/2016,Sunday,First Day of Hanukkah,Jewish holiday
25/12/2016,Sunday,Christmas Day,Statutory Holiday
26/12/2016,Monday,Kwanzaa (first day),Observance
26/12/2016,Monday,Boxing Day,Observance
26/12/2016,Monday,Boxing Day,Designated Retail Closing Day
26/12/2016,Monday,Boxing Day,Provincial Public Sector Holiday
26/12/2016,Monday,Boxing Day,Optional holiday
26/12/2016,Monday,Boxing Day,Local de facto holiday
26/12/2016,Monday,Day off for Boxing Day,Local holiday
27/12/2016,Tuesday,Day off for Boxing Day,Designated Retail Closing Day
27/12/2016,Tuesday,Day off for Boxing Day,Provincial Public Sector Holiday
31/12/2016,Saturday,New Year's Eve,Observance
01/01/2017,Sunday,Last day of Hanukkah,Jewish holiday
01/01/2017,Sunday,New Year's Day,Statutory Holiday
02/01/2017,Monday,Day off for New Year's Day,Statutory Holiday
02/01/2017,Monday,Day After New Year’s Day,Local holiday
06/01/2017,Friday,Epiphany,"Observance, Christian"
07/01/2017,Saturday,Orthodox Christmas Day,Orthodox
14/01/2017,Saturday,Orthodox New Year,Orthodox
28/01/2017,Saturday,Lunar New Year,Observance
02/02/2017,Thursday,Groundhog Day,Observance
11/02/2017,Saturday,Tu B'Shevat (Arbor Day),Jewish holiday
13/02/2017,Monday,Family Day,Common local holiday
14/02/2017,Tuesday,Valentine's Day,Observance
15/02/2017,Wednesday,National Flag of Canada Day,Observance
20/02/2017,Monday,Louis Riel Day,Common local holiday
20/02/2017,Monday,Nova Scotia Heritage Day,Common local holiday
20/02/2017,Monday,Islander Day,Common local holiday
20/02/2017,Monday,Family Day,Common local holiday
24/02/2017,Friday,Yukon Heritage Day,Local de facto holiday
28/02/2017,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
01/03/2017,Wednesday,Ash Wednesday,Christian
01/03/2017,Wednesday,St David's Day,Observance
12/03/2017,Sunday,Purim,Jewish holiday
12/03/2017,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
13/03/2017,Monday,Commonwealth Day,Observance
17/03/2017,Friday,St. Patrick's Day,Observance
20/03/2017,Monday,St. Patrick's Day,Local holiday
20/03/2017,Monday,March Equinox,Season
06/04/2017,Thursday,Tartan Day,Observance
09/04/2017,Sunday,Palm Sunday,Christian
09/04/2017,Sunday,Vimy Ridge Day,Observance
11/04/2017,Tuesday,First day of Passover,Jewish holiday
13/04/2017,Thursday,Maundy Thursday,Christian
14/04/2017,Friday,Orthodox Good Friday,Orthodox
14/04/2017,Friday,Good Friday,Statutory Holiday
15/04/2017,Saturday,Holy Saturday,Christian
15/04/2017,Saturday,Orthodox Holy Saturday,Orthodox
16/04/2017,Sunday,Orthodox Easter,Orthodox
16/04/2017,Sunday,Easter Sunday,Designated Retail Closing Day
16/04/2017,Sunday,Easter Sunday,"Observance, Christian"
16/04/2017,Sunday,Easter Sunday,Shops Closing Day
17/04/2017,Monday,Orthodox Easter Monday,Orthodox
17/04/2017,Monday,Easter Monday,Statutory Holiday
17/04/2017,Monday,Easter Monday,Statutory Holiday
17/04/2017,Monday,Easter Monday,Local de facto holiday
17/04/2017,Monday,Easter Monday,Optional holiday
18/04/2017,Tuesday,Last day of Passover,Jewish holiday
24/04/2017,Monday,Yom HaShoah,Jewish commemoration
24/04/2017,Monday,Isra and Mi'raj,Muslim
24/04/2017,Monday,St. George's Day,Local holiday
02/05/2017,Tuesday,Yom HaAtzmaut,Jewish holiday
14/05/2017,Sunday,Lag B'Omer,Jewish holiday
14/05/2017,Sunday,Mother's Day,Observance
22/05/2017,Monday,National Patriots' Day,Local holiday
22/05/2017,Monday,Victoria Day,Statutory Holiday
22/05/2017,Monday,Victoria Day,Statutory Holiday
25/05/2017,Thursday,Ascension Day,Christian
27/05/2017,Saturday,Ramadan Start,Muslim
31/05/2017,Wednesday,Shavuot,Jewish holiday
04/06/2017,Sunday,Pentecost,Christian
05/06/2017,Monday,Whit Monday,Christian
11/06/2017,Sunday,Trinity Sunday,Christian
15/06/2017,Thursday,Corpus Christi,Christian
18/06/2017,Sunday,Father's Day,Observance
21/06/2017,Wednesday,Laylatul Qadr (Night of Power),Muslim
21/06/2017,Wednesday,National Aboriginal Day,Observance
21/06/2017,Wednesday,National Aboriginal Day,Local holiday
21/06/2017,Wednesday,June Solstice,Season
24/06/2017,Saturday,St. Jean Baptiste Day,Local holiday
26/06/2017,Monday,Eid ul Fitr,Muslim
26/06/2017,Monday,Discovery Day,Local holiday
01/07/2017,Saturday,Memorial Day,Local holiday
01/07/2017,Saturday,Canada Day,Statutory Holiday
09/07/2017,Sunday,Nunavut Day,Local holiday
10/07/2017,Monday,Nunavut Day observed,Local holiday
10/07/2017,Monday,Orangemen's Day,Local holiday
01/08/2017,Tuesday,Tisha B'Av,Jewish holiday
02/08/2017,Wednesday,The Royal St John's Regatta (Regatta Day),Local holiday
07/08/2017,Monday,Civic/Provincial Day,Statutory Holiday
07/08/2017,Monday,Civic/Provincial Day,Local observance
07/08/2017,Monday,Saskatchewan Day,Common local holiday
07/08/2017,Monday,Terry Fox Day,Local observance
07/08/2017,Monday,New Brunswick Day,Prescribed Day of Rest
07/08/2017,Monday,British Columbia Day,Common local holiday
07/08/2017,Monday,Natal Day,Common local holiday
07/08/2017,Monday,Heritage Day,Optional holiday
15/08/2017,Tuesday,Assumption of Mary,Christian
18/08/2017,Friday,Gold Cup Parade,Local holiday
21/08/2017,Monday,Discovery Day,Local holiday
02/09/2017,Saturday,Eid al-Adha,Muslim
04/09/2017,Monday,Labour Day,Statutory Holiday
21/09/2017,Thursday,Rosh Hashana,Jewish holiday
22/09/2017,Friday,Muharram/Islamic New Year,Muslim
22/09/2017,Friday,September Equinox,Season
30/09/2017,Saturday,Yom Kippur,Jewish holiday
01/10/2017,Sunday,Ashura,Muslim
04/10/2017,Wednesday,Feast of St Francis of Assisi,Christian
05/10/2017,Thursday,First day of Sukkot,Jewish holiday
09/10/2017,Monday,Thanksgiving Day,Statutory Holiday
09/10/2017,Monday,Thanksgiving Day,Designated Retail Closing Day
09/10/2017,Monday,Thanksgiving Day,Observance
09/10/2017,Monday,Thanksgiving Day,Statutory Holiday
11/10/2017,Wednesday,Hoshana Rabbah,Jewish holiday
12/10/2017,Thursday,Shemini Atzeret,Jewish holiday
13/10/2017,Friday,Simchat Torah,Jewish holiday
18/10/2017,Wednesday,Healthcare Aide Day,Local observance
18/10/2017,Wednesday,Diwali/Deepavali,Observance
31/10/2017,Tuesday,Halloween,Observance
01/11/2017,Wednesday,All Saints' Day,"Observance, Christian"
02/11/2017,Thursday,All Souls' Day,"Observance, Christian"
05/11/2017,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
08/11/2017,Wednesday,National Aboriginal Veterans Day,Observance
11/11/2017,Saturday,Remembrance Day,Statutory Holiday
11/11/2017,Saturday,Remembrance Day,Observance
01/12/2017,Friday,Milad un Nabi (Mawlid),Muslim
03/12/2017,Sunday,First Sunday of Advent,Observance
08/12/2017,Friday,Feast of the Immaculate Conception,Christian
11/12/2017,Monday,Anniversary of the Statute of Westminster,Observance
13/12/2017,Wednesday,First Day of Hanukkah,Jewish holiday
20/12/2017,Wednesday,Last day of Hanukkah,Jewish holiday
21/12/2017,Thursday,December Solstice,Season
24/12/2017,Sunday,Christmas Eve,Observance
25/12/2017,Monday,Christmas Day,Statutory Holiday
26/12/2017,Tuesday,Kwanzaa (first day),Observance
26/12/2017,Tuesday,Boxing Day,Statutory Holiday
26/12/2017,Tuesday,Boxing Day,Designated Retail Closing Day
26/12/2017,Tuesday,Boxing Day,Local de facto holiday
26/12/2017,Tuesday,Boxing Day,Provincial Public Sector Holiday
26/12/2017,Tuesday,Boxing Day,Optional holiday
31/12/2017,Sunday,New Year's Eve,Observance
01/01/2018,Monday,New Year's Day,Statutory Holiday
02/01/2018,Tuesday,Day After New Year’s Day,Local holiday
06/01/2018,Saturday,Epiphany,"Observance, Christian"
07/01/2018,Sunday,Orthodox Christmas Day,Orthodox
14/01/2018,Sunday,Orthodox New Year,Orthodox
31/01/2018,Wednesday,Tu B'Shevat (Arbor Day),Jewish holiday
02/02/2018,Friday,Groundhog Day,Observance
12/02/2018,Monday,Family Day,Common local holiday
13/02/2018,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
14/02/2018,Wednesday,Ash Wednesday,Christian
14/02/2018,Wednesday,Valentine's Day,Observance
15/02/2018,Thursday,National Flag of Canada Day,Observance
16/02/2018,Friday,Lunar New Year,Observance
19/02/2018,Monday,Louis Riel Day,Common local holiday
19/02/2018,Monday,Nova Scotia Heritage Day,Common local holiday
19/02/2018,Monday,Islander Day,Common local holiday
19/02/2018,Monday,Family Day,Common local holiday
23/02/2018,Friday,Yukon Heritage Day,Local de facto holiday
01/03/2018,Thursday,Purim,Jewish holiday
01/03/2018,Thursday,St David's Day,Observance
11/03/2018,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
12/03/2018,Monday,Commonwealth Day,Observance
17/03/2018,Saturday,St. Patrick's Day,Observance
19/03/2018,Monday,St. Patrick's Day,Local holiday
20/03/2018,Tuesday,March Equinox,Season
25/03/2018,Sunday,Palm Sunday,Christian
29/03/2018,Thursday,Maundy Thursday,Christian
30/03/2018,Friday,Good Friday,Statutory Holiday
31/03/2018,Saturday,Holy Saturday,Christian
31/03/2018,Saturday,First day of Passover,Jewish holiday
01/04/2018,Sunday,Easter Sunday,Designated Retail Closing Day
01/04/2018,Sunday,Easter Sunday,Shops Closing Day
01/04/2018,Sunday,Easter Sunday,"Observance, Christian"
02/04/2018,Monday,Easter Monday,Statutory Holiday
02/04/2018,Monday,Easter Monday,Statutory Holiday
02/04/2018,Monday,Easter Monday,Optional holiday
02/04/2018,Monday,Easter Monday,Local de facto holiday
06/04/2018,Friday,Orthodox Good Friday,Orthodox
06/04/2018,Friday,Tartan Day,Observance
07/04/2018,Saturday,Last day of Passover,Jewish holiday
07/04/2018,Saturday,Orthodox Holy Saturday,Orthodox
08/04/2018,Sunday,Orthodox Easter,Orthodox
09/04/2018,Monday,Orthodox Easter Monday,Orthodox
09/04/2018,Monday,Vimy Ridge Day,Observance
11/04/2018,Wednesday,Yom HaShoah,Jewish commemoration
13/04/2018,Friday,Isra and Mi'raj,Muslim
19/04/2018,Thursday,Yom HaAtzmaut,Jewish holiday
23/04/2018,Monday,St. George's Day,Local holiday
03/05/2018,Thursday,Lag B'Omer,Jewish holiday
10/05/2018,Thursday,Ascension Day,Christian
13/05/2018,Sunday,Mother's Day,Observance
16/05/2018,Wednesday,Ramadan Start,Muslim
20/05/2018,Sunday,Pentecost,Christian
20/05/2018,Sunday,Shavuot,Jewish holiday
21/05/2018,Monday,Whit Monday,Christian
21/05/2018,Monday,National Patriots' Day,Local holiday
21/05/2018,Monday,Victoria Day,Statutory Holiday
21/05/2018,Monday,Victoria Day,Statutory Holiday
27/05/2018,Sunday,Trinity Sunday,Christian
31/05/2018,Thursday,Corpus Christi,Christian
10/06/2018,Sunday,Laylatul Qadr (Night of Power),Muslim
15/06/2018,Friday,Eid ul Fitr,Muslim
17/06/2018,Sunday,Father's Day,Observance
21/06/2018,Thursday,National Indigenous Peoples Day,Observance
21/06/2018,Thursday,National Indigenous Peoples Day,Local holiday
21/06/2018,Thursday,June Solstice,Season
24/06/2018,Sunday,St. Jean Baptiste Day,Local holiday
25/06/2018,Monday,Discovery Day,Local holiday
25/06/2018,Monday,St. Jean Baptiste Day observed,Local holiday
01/07/2018,Sunday,Memorial Day,Local holiday
01/07/2018,Sunday,Canada Day,Statutory Holiday
02/07/2018,Monday,Canada Day observed,Statutory Holiday
09/07/2018,Monday,Nunavut Day,Local holiday
09/07/2018,Monday,Orangemen's Day,Local holiday
22/07/2018,Sunday,Tisha B'Av,Jewish holiday
01/08/2018,Wednesday,The Royal St John's Regatta (Regatta Day),Local holiday
06/08/2018,Monday,Civic/Provincial Day,Local observance
06/08/2018,Monday,Civic/Provincial Day,Statutory Holiday
06/08/2018,Monday,Saskatchewan Day,Common local holiday
06/08/2018,Monday,Terry Fox Day,Local observance
06/08/2018,Monday,New Brunswick Day,Prescribed Day of Rest
06/08/2018,Monday,British Columbia Day,Common local holiday
06/08/2018,Monday,Natal Day,Common local holiday
06/08/2018,Monday,Heritage Day,Optional holiday
15/08/2018,Wednesday,Assumption of Mary,Christian
17/08/2018,Friday,Gold Cup Parade,Local holiday
20/08/2018,Monday,Discovery Day,Local holiday
22/08/2018,Wednesday,Eid al-Adha,Muslim
03/09/2018,Monday,Labour Day,Statutory Holiday
10/09/2018,Monday,Rosh Hashana,Jewish holiday
12/09/2018,Wednesday,Muharram/Islamic New Year,Muslim
19/09/2018,Wednesday,Yom Kippur,Jewish holiday
21/09/2018,Friday,Ashura,Muslim
22/09/2018,Saturday,September Equinox,Season
24/09/2018,Monday,First day of Sukkot,Jewish holiday
30/09/2018,Sunday,Hoshana Rabbah,Jewish holiday
01/10/2018,Monday,Shemini Atzeret,Jewish holiday
02/10/2018,Tuesday,Simchat Torah,Jewish holiday
04/10/2018,Thursday,Feast of St Francis of Assisi,Christian
08/10/2018,Monday,Thanksgiving Day,Statutory Holiday
08/10/2018,Monday,Thanksgiving Day,Designated Retail Closing Day
08/10/2018,Monday,Thanksgiving Day,Observance
08/10/2018,Monday,Thanksgiving Day,Statutory Holiday
18/10/2018,Thursday,Healthcare Aide Day,Local observance
31/10/2018,Wednesday,Halloween,Observance
01/11/2018,Thursday,All Saints' Day,"Observance, Christian"
02/11/2018,Friday,All Souls' Day,"Observance, Christian"
04/11/2018,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
07/11/2018,Wednesday,Diwali/Deepavali,Observance
08/11/2018,Thursday,National Aboriginal Veterans Day,Observance
11/11/2018,Sunday,Remembrance Day,Observance
11/11/2018,Sunday,Remembrance Day,Statutory Holiday
12/11/2018,Monday,Remembrance Day observed,Observance
12/11/2018,Monday,Remembrance Day observed,Statutory Holiday
21/11/2018,Wednesday,Milad un Nabi (Mawlid),Muslim
02/12/2018,Sunday,First Sunday of Advent,Observance
03/12/2018,Monday,First Day of Hanukkah,Jewish holiday
08/12/2018,Saturday,Feast of the Immaculate Conception,Christian
10/12/2018,Monday,Last day of Hanukkah,Jewish holiday
11/12/2018,Tuesday,Anniversary of the Statute of Westminster,Observance
21/12/2018,Friday,December Solstice,Season
24/12/2018,Monday,Christmas Eve,Observance
24/12/2018,Monday,Christmas Eve,Provincial Public Sector Holiday
25/12/2018,Tuesday,Christmas Day,Statutory Holiday
26/12/2018,Wednesday,Kwanzaa (first day),Observance
26/12/2018,Wednesday,Boxing Day,Statutory Holiday
26/12/2018,Wednesday,Boxing Day,Designated Retail Closing Day
26/12/2018,Wednesday,Boxing Day,Optional holiday
26/12/2018,Wednesday,Boxing Day,Local de facto holiday
26/12/2018,Wednesday,Boxing Day,Provincial Public Sector Holiday
31/12/2018,Monday,New Year's Eve,Observance
01/01/2019,Tuesday,New Year's Day,Statutory Holiday
02/01/2019,Wednesday,Day After New Year’s Day,Local holiday
06/01/2019,Sunday,Epiphany,"Observance, Christian"
07/01/2019,Monday,Orthodox Christmas Day,Orthodox
14/01/2019,Monday,Orthodox New Year,Orthodox
21/01/2019,Monday,Tu B'Shevat (Arbor Day),Jewish holiday
02/02/2019,Saturday,Groundhog Day,Observance
05/02/2019,Tuesday,Lunar New Year,Observance
14/02/2019,Thursday,Valentine's Day,Observance
15/02/2019,Friday,National Flag of Canada Day,Observance
18/02/2019,Monday,Louis Riel Day,Common local holiday
18/02/2019,Monday,Nova Scotia Heritage Day,Common local holiday
18/02/2019,Monday,Islander Day,Common local holiday
18/02/2019,Monday,Family Day,Common local holiday
22/02/2019,Friday,Yukon Heritage Day,Local de facto holiday
01/03/2019,Friday,St David's Day,Observance
05/03/2019,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
06/03/2019,Wednesday,Ash Wednesday,Christian
10/03/2019,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
11/03/2019,Monday,Commonwealth Day,Observance
17/03/2019,Sunday,St. Patrick's Day,Observance
18/03/2019,Monday,St. Patrick's Day,Local holiday
20/03/2019,Wednesday,March Equinox,Season
21/03/2019,Thursday,Purim,Jewish holiday
03/04/2019,Wednesday,Isra and Mi'raj,Muslim
06/04/2019,Saturday,Tartan Day,Observance
09/04/2019,Tuesday,Vimy Ridge Day,Observance
14/04/2019,Sunday,Palm Sunday,Christian
18/04/2019,Thursday,Maundy Thursday,Christian
19/04/2019,Friday,Good Friday,Statutory Holiday
20/04/2019,Saturday,Holy Saturday,Christian
20/04/2019,Saturday,First day of Passover,Jewish holiday
21/04/2019,Sunday,Easter Sunday,Shops Closing Day
21/04/2019,Sunday,Easter Sunday,"Observance, Christian"
21/04/2019,Sunday,Easter Sunday,Designated Retail Closing Day
22/04/2019,Monday,Easter Monday,Statutory Holiday
22/04/2019,Monday,Easter Monday,Optional holiday
22/04/2019,Monday,Easter Monday,Statutory Holiday
22/04/2019,Monday,Easter Monday,Local de facto holiday
22/04/2019,Monday,St. George's Day,Local holiday
26/04/2019,Friday,Orthodox Good Friday,Orthodox
27/04/2019,Saturday,Last day of Passover,Jewish holiday
27/04/2019,Saturday,Orthodox Holy Saturday,Orthodox
28/04/2019,Sunday,Orthodox Easter,Orthodox
29/04/2019,Monday,Orthodox Easter Monday,Orthodox
01/05/2019,Wednesday,Yom HaShoah,Jewish commemoration
06/05/2019,Monday,Ramadan Start,Muslim
09/05/2019,Thursday,Yom HaAtzmaut,Jewish holiday
12/05/2019,Sunday,Mother's Day,Observance
20/05/2019,Monday,National Patriots' Day,Local holiday
20/05/2019,Monday,Victoria Day,Statutory Holiday
20/05/2019,Monday,Victoria Day,Statutory Holiday
23/05/2019,Thursday,Lag B'Omer,Jewish holiday
30/05/2019,Thursday,Ascension Day,Christian
31/05/2019,Friday,Laylatul Qadr (Night of Power),Muslim
04/06/2019,Tuesday,Eid ul Fitr,Muslim
09/06/2019,Sunday,Pentecost,Christian
09/06/2019,Sunday,Shavuot,Jewish holiday
10/06/2019,Monday,Whit Monday,Christian
16/06/2019,Sunday,Trinity Sunday,Christian
16/06/2019,Sunday,Father's Day,Observance
20/06/2019,Thursday,Corpus Christi,Christian
21/06/2019,Friday,National Indigenous Peoples Day,Observance
21/06/2019,Friday,National Indigenous Peoples Day,Local holiday
21/06/2019,Friday,June Solstice,Season
24/06/2019,Monday,Discovery Day,Local holiday
24/06/2019,Monday,St. Jean Baptiste Day,Local holiday
01/07/2019,Monday,Memorial Day,Local holiday
01/07/2019,Monday,Canada Day,Statutory Holiday
09/07/2019,Tuesday,Nunavut Day,Local holiday
15/07/2019,Monday,Orangemen's Day,Local holiday
05/08/2019,Monday,Civic/Provincial Day,Local observance
05/08/2019,Monday,Civic/Provincial Day,Statutory Holiday
05/08/2019,Monday,Saskatchewan Day,Common local holiday
05/08/2019,Monday,Terry Fox Day,Local observance
05/08/2019,Monday,New Brunswick Day,Prescribed Day of Rest
05/08/2019,Monday,British Columbia Day,Common local holiday
05/08/2019,Monday,Natal Day,Common local holiday
05/08/2019,Monday,Heritage Day,Optional holiday
07/08/2019,Wednesday,The Royal St John's Regatta (Regatta Day),Local holiday
11/08/2019,Sunday,Tisha B'Av,Jewish holiday
11/08/2019,Sunday,Eid al-Adha,Muslim
15/08/2019,Thursday,Assumption of Mary,Christian
16/08/2019,Friday,Gold Cup Parade,Local holiday
19/08/2019,Monday,Discovery Day,Local holiday
01/09/2019,Sunday,Muharram/Islamic New Year,Muslim
02/09/2019,Monday,Labour Day,Statutory Holiday
10/09/2019,Tuesday,Ashura,Muslim
23/09/2019,Monday,September Equinox,Season
30/09/2019,Monday,Rosh Hashana,Jewish holiday
04/10/2019,Friday,Feast of St Francis of Assisi,Christian
09/10/2019,Wednesday,Yom Kippur,Jewish holiday
14/10/2019,Monday,First day of Sukkot,Jewish holiday
14/10/2019,Monday,Thanksgiving Day,Statutory Holiday
14/10/2019,Monday,Thanksgiving Day,Designated Retail Closing Day
14/10/2019,Monday,Thanksgiving Day,Observance
14/10/2019,Monday,Thanksgiving Day,Statutory Holiday
18/10/2019,Friday,Healthcare Aide Day,Local observance
20/10/2019,Sunday,Hoshana Rabbah,Jewish holiday
21/10/2019,Monday,Shemini Atzeret,Jewish holiday
22/10/2019,Tuesday,Simchat Torah,Jewish holiday
27/10/2019,Sunday,Diwali/Deepavali,Observance
31/10/2019,Thursday,Halloween,Observance
01/11/2019,Friday,All Saints' Day,"Observance, Christian"
02/11/2019,Saturday,All Souls' Day,"Observance, Christian"
03/11/2019,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
08/11/2019,Friday,National Aboriginal Veterans Day,Observance
10/11/2019,Sunday,Milad un Nabi (Mawlid),Muslim
11/11/2019,Monday,Remembrance Day,Observance
11/11/2019,Monday,Remembrance Day,Statutory Holiday
01/12/2019,Sunday,First Sunday of Advent,Observance
08/12/2019,Sunday,Feast of the Immaculate Conception,Christian
11/12/2019,Wednesday,Anniversary of the Statute of Westminster,Observance
21/12/2019,Saturday,December Solstice,Season
23/12/2019,Monday,First Day of Hanukkah,Jewish holiday
24/12/2019,Tuesday,Christmas Eve,Observance
24/12/2019,Tuesday,Christmas Eve,Statutory Half Day
25/12/2019,Wednesday,Christmas Day,Statutory Holiday
26/12/2019,Thursday,Kwanzaa (first day),Observance
26/12/2019,Thursday,Boxing Day,Statutory Holiday
26/12/2019,Thursday,Boxing Day,Designated Retail Closing Day
26/12/2019,Thursday,Boxing Day,Optional holiday
26/12/2019,Thursday,Boxing Day,Provincial Public Sector Holiday
26/12/2019,Thursday,Boxing Day,Local de facto holiday
30/12/2019,Monday,Last day of Hanukkah,Jewish holiday
31/12/2019,Tuesday,New Year's Eve,Observance
01/01/2020,Wednesday,New Year's Day,Statutory Holiday
02/01/2020,Thursday,Day After New Year’s Day,Local holiday
06/01/2020,Monday,Epiphany,"Observance, Christian"
07/01/2020,Tuesday,Orthodox Christmas Day,Orthodox
14/01/2020,Tuesday,Orthodox New Year,Orthodox
25/01/2020,Saturday,Lunar New Year,Observance
02/02/2020,Sunday,Groundhog Day,Observance
10/02/2020,Monday,Tu B'Shevat (Arbor Day),Jewish holiday
14/02/2020,Friday,Valentine's Day,Observance
15/02/2020,Saturday,National Flag of Canada Day,Observance
17/02/2020,Monday,Louis Riel Day,Common local holiday
17/02/2020,Monday,Nova Scotia Heritage Day,Common local holiday
17/02/2020,Monday,Islander Day,Common local holiday
17/02/2020,Monday,Family Day,Common local holiday
21/02/2020,Friday,Yukon Heritage Day,Local de facto holiday
25/02/2020,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
26/02/2020,Wednesday,Ash Wednesday,Christian
01/03/2020,Sunday,St David's Day,Observance
08/03/2020,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
09/03/2020,Monday,Commonwealth Day,Observance
10/03/2020,Tuesday,Purim,Jewish holiday
16/03/2020,Monday,St. Patrick's Day,Local holiday
17/03/2020,Tuesday,St. Patrick's Day,Observance
19/03/2020,Thursday,March Equinox,Season
22/03/2020,Sunday,Isra and Mi'raj,Muslim
05/04/2020,Sunday,Palm Sunday,Christian
06/04/2020,Monday,Tartan Day,Observance
09/04/2020,Thursday,Maundy Thursday,Christian
09/04/2020,Thursday,First day of Passover,Jewish holiday
09/04/2020,Thursday,Vimy Ridge Day,Observance
10/04/2020,Friday,Good Friday,Statutory Holiday
11/04/2020,Saturday,Holy Saturday,Christian
12/04/2020,Sunday,Easter Sunday,Shops Closing Day
12/04/2020,Sunday,Easter Sunday,"Observance, Christian"
12/04/2020,Sunday,Easter Sunday,Designated Retail Closing Day
13/04/2020,Monday,Easter Monday,Statutory Holiday
13/04/2020,Monday,Easter Monday,Statutory Holiday
